app-1    | 2025-07-07 10:51:45,298 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMivgFBVV95cUxNUnhPZ3NHcGFhZDZmUWRjcWNkbkktdm5XSndGX3lieG1IWU50NUctV2JLUmI5Wk1qRWx1aVRVaFB1SnFXSUhPWUxJWmFjOEZaMzdTUzVoVHlyRWNyTGFtTHRUVFZpbWU4b0JVUm9lbURsNkg1d2lwZmhrc09ONGZScnJsTHFDQjVmR29oZTZ0TmZHbzhTOV9jWm16UmROdk9wQTh0Q0pHQ0xqTzJ3VXRGTGU5YzBpUUNPMGw2NTVB0gHDAUFVX3lxTE5wZ0VHN3NoWGJ4UHNfalBvMmhLZG1YT3NXRFhqQjlHZ0Jlb3Z4U1M5TWFWcFROSm15ZkVoNmVDYVFoN2lQVElKSkltWjFlOURDZXBQeTc2bzhzXzZfTnVzdFFLeTdFaUtwbTFjS0hpZ2NDcENUMm5lOGl3c01RUU9aTUlGYkpacTFhZjdNN2d1ai0wazZCa0J1QVRrTXVQd0V2R050V0E1RHYxeTJrYWcwZVM1ejFEUUtOTS1pMXh5QXYyWQ?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,298 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiswFBVV95cUxQaC1wMHJiRnJjOVoxTHo3cklBTG9ONDNqYVNDcTlFdVFqWjRkelFwZ1hfLWwxU25uYXA2VzdBeUhMNU9lQ01kWUNDNHRCeEQ0RzdqNXMtcFR2T0VRaFhraXh1c1Z6Sy1OeDdhc3ZTRTlFYnZMSFVyZlBmS2NDNFZHa1VRVW1CTVBIYllPNHlJWWpLRGJqWWREYmhiOVVwVGw3eVRVUC1SbGdTcXFJSXA1UnJWNA?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,299 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiqgFBVV95cUxQREZwYndTWmhOend2ZFcyVndySnR1ZEhZeUowWk5CSDlUWE9sdUtwVUktVVpRb2NubzZObUZ6OE05Z0JBcWV1T3haVTN5T2xlMHBPeE5zWVNPQkJwWVdfcEVuZ3RXRHFGRW1wSFEyTEhUb3hSYzY2RmxhVWYwU0FuMWpIWTdoUWNpcjM4S0M4MXBhTGs2MzZPck54NmVGVjl4X1Jac0FWZmd0QdIBsgFBVV95cUxNZk9ObHgyMThjYVFkblZ3U1dUd3prTFdCLVUwN2hHSmFncXVTRVl5VHhSNjdJNEphWkp4Ny1HTm00bm1nYlRELUxQNHFhMHJ0TS1sYTBpbVRfVXUtdWdqanYyOVFHQnFTeTFuUE5lWk15ejY4a053ZDVLeVVvcEFFd3RnSjJ5aEgwYjgtbFAzQ0VYc2hlZDVxTFVLSkpmY2lZRVhSNjB6M2xicDdveE1rd0Fn?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,337 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVnlCWVFBRG9hS09Fd21OQndEMVVUWTB4VWkxMmpoZkN4c1JkODZWSGtwV1lZTkhSN3o0LW83dDhYM09CSzlpYjZLTFBqUTY0RW5KRWtrTm1LVVNFaUx0US0xbW4tMTF0WllmUXA3dzM3VVduTk9CNHEyQ2ZpWGZrXzgzTU16YllPbzhiQkxhWVdDeTVoS0xCcWkydmVTSW9tVHZKamlJQ2VTbzZOWE1LNnlfcGZoU3BFbmpnZjFHU1PSAcgBQVVfeXFMUDh0MjNhTzRVUkJSa2drbDRTa0MyY2pld0VDYkVUX2hyWl84cWY2c1FKYm9UQjRON1JxMi05UnNqeXJQd1pSS0UyQmxEOVI5Wk9XNUpEenpNczBQbTZzOG14YVJRSTBoU3FVZDdEdHowSlNydWxJQXhvSUxfZVBsZEtmMlpZV3JuT1RhY0RtVGtkSEZMd2h6SzZqNVZMN09Ua09VZmEwVExNQVdTbmxQU1cwNzJxUHgwQlZ6bEFwa2FYamFMSXljLVY?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,357 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMivAFBVV95cUxPbi1udVp6Z2NvWS1wRFlZYW8zWU1rWEg5WkIwVklKMzl3TVVIaUt5QlRPcnMzTERaNWhmS1dPQWFxVW5US3JDXzZUWjE5WWpQZFhTQzlNUG5qeDB1TlByTVIzZjFyYXZ0ek5JM3AzbGpta1pTVGZSWGxzcW5qLVowRzNYajA1ckp6ZG9hOHFPSjVKdm1maUJZclVKVWxSVk1IeXk1dkxyWDFHTmdvbGFHQ0QxMkpHQVlfZHNuLQ?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,359 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiqAFBVV95cUxNeWJTR0ptWUU4ZkhseHdNWkowb0RGaEJnYTBrZEJoRWVJT0Z6OWpTS0QxWVJaWXZfU3NRaV9OQ1NNU1k4d2gzb1FqQ0N6N18wSTNneWlwOGZ3RWhzQVhqTzQ4d0hlajFtYlZVSXdMNUsxNlBvMnpHSHN5cGlDaF9CU3plVlhMV2czWmxuamN0elF0NkczYTBMYVBndnFNQjdpWExvMEs2V1Y?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,360 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMisgFBVV95cUxPaGs0eEJWYU9KdmYtQTZUcndMSlVGUzBuY0JNaVJ4OF9XUkZJWlFMbmlHVXMwc19QbWhmMVFucDNLemVaM2I4NDY3UGlHTEFMV3JDUXQzN3pLLTNBMVlyc242aGUwdlZfdXlzdHVDS0NkUlExelNqOTAteDM1SlJBNWMxS005eFVfSG04bnR3RG85YTBKbjdfbzZpWFlzck5VTGt3a05tcTR6ZEEzQTRhVjJ30gG6AUFVX3lxTFA2amxOQkJpZFVBcXZaLW53YmZGWmRkXzNVczVLMWp1X3RBWWRiSWhQczNsYzZvdnNfTTBXUFd3Ql9McWdxbk12NE1HQVhkUnF4S1hMVFMtVjdzc3ktbW5BS296VHBZTHZBS0hxZG1QYUFIZUtscXdZQ2l4UjJzYzE3NUZ6TDJBbFhCb0pZVU03NmtFNHNQanZLX0M4bnF3LWIxbkYxOVVNSHA1MlVHWk0yUHNYYUxEM2pwZw?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,362 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMi7gFBVV95cUxPTGdTTUZHYTNiclNlWnlHdURTQmh4QzdpWmc1SUM4QTlwOTdjQWdsZWdkYTJBUUlXRkRMa1hLWFVQYThyUEs2WERyZi1tNkxjdTdJNzJBNnN0NVRVZllGMlh4MUV3bTN2U3pJaGducTVhT0ZSSloyb0J5NVVpaFRWN21BNXVmTDZHQlIxdFBSTnoyQ29Eb3IwR2JkSTA3MW1HUG5QWGtrLTFCREM1WDNQeVY1RTFqSmpRZFFvMkdtNW1NN1MyWm80V085NHZnNmhwZFBuMWhGQ2ZCNjZwQ2toNTJ4V1AyYmdPcm41bk1R0gHzAUFVX3lxTE5ZRGVZaUJlOVl6b3FqTVlkMjcyQ1dVaXExZmNVTXI5MHVyZ1hQZUZSZTl1d3JfU3dUdkttMkFNcUtKTXA1R3BDVHBVQlB3LVpENFpjSHdYUnBrS2t4RHYyNXgwQ190dkZ2T29qRjZFUFhDVnkyNUJENzlrajEzcnNLZkZVQVVIWU1jWlpBRjhGS3pqN1pld3Rjd0RmNUlGRDhLd05JWjFOZHl4SU1TbUtvNTVVdm1nb1pqZWlLajB4S2JmVjM3TFZjRUxKQ0d5aldza1g1ZWhpUlQ3dkQ5Sk84Y3lhT0lydjdIc2h2X1hkLU5sbw?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,363 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiZ0FVX3lxTE11aTQ2MlBhTWFzbjNRRHo2czNwZkdReVpJVW55QURINUNmN2VCa2RWQ3N1UHpjam15WlMzanRWZU1BQzFRVEVMZVU1TWxzZE1hd0xjWlNoTXhkQUJOQWo0RUlPWkNCYWs?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,367 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiYkFVX3lxTE91YUNEMS12X3IwMEowUFlzRkp2XzRuUkF5aGdoN0RvWWFMWTZPekJqbzlRbnM4ZExvcHZ6c3NEQzJsdnU0ZThzM0tNNEYybGV6Sm03d21VVFVuZ1gxUDJuQVN3?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,376 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiXkFVX3lxTFA4QjVHZVZrb0ZHN0pIMFk0NU5yQnNsNkJnMU5ZM2NmbnZ6R3VJektMV2pPU2hTOTRPZ250RzlnakxwOXBZalhQUFBFRHhYTlN0cC0zSUFFaFZEVjY5b2c?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,377 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiWkFVX3lxTE12TVExNmhRc0lPUzlycVIxS0tuSEdQQ2NBTVBwRG1Gd2JIWWMtUWxvWkE1dDRBdi1VRVplTmxSYTBKa3BpV1Z0eEpReGc4YXoyNXNKWDRKN3NBd9IBX0FVX3lxTE9Nc0IyWTFZeDRXZUxIODJKc1N1aEZPbGJwNThIZ3JCVFRqMVF0Z0gtREo5WDlkUFlKa0t6Rkk3S2lJMmlvZ1ZGN0FzdWdpWlRCRVNERzJYRDZCRHhEM08w?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,378 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMi5AFBVV95cUxPQ2UxNHdqTUtMcjBYZzdfRm1mRFVaRk9UTGF1WlpGZTVZbW45ZHJBTXZHV1NLblBjQnR0NlJBOEdrSkxKdm5RVHl0VjFFVzNyMGJabFlTTUZSSDZHS2VUeG1OWEtCVUpqM2pqRVlDNGQxRXJKUC01YmNSR2s1UTVvVGRaVm1lOHpDdmVSMDZGa182SGdIT3RiY1BQQW1wYkFBU3NzempiOVRRWXdmWWh2ZUtrWTRUV205Z3dCZ3FCR1RvU3d2cXM3cWdtclN6TUhPUG84ZjFKLURmZkF0RFc5WjM3X1rSAWZBVV95cUxNMWdsbnJWVmNaTWQzS00tRmJkVU5ITWNCZGVhOTNFaUpROS0tdnR5QU01akhRWEJvanBzS1V5TllWZXhQMm5CNHhVYXRNcmh3bnVoWHRacWdYX3lROWxweUNzeEdsWEE?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,379 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMisAFBVV95cUxOcjlxcjFHQld6VzBJY3E2dWR0cXpJWEFxTHFUUEtmWnE2LW15Mzh6YTh0aWtvLXltVWxKVzNkS0RZbG1NeXNrS3gtNGkxdjBJY1BGUTRDems1OGhWdnp2amd3TXJGQTU2RUhvOG9FMHk2VlFLQ0E5ZGFWV2czMmYzbDF4SkZmUW40cGdSMGoxZDNMWmVWVlBwRDJOdnNqRDNwYkhKVEVDWlJYQ3JPTC1UNdIBuAFBVV95cUxNSkxsTU5ad0psR3B6dTQzaU53dkE5ODVaNDhVLWNoYUxISmtnMlM4QUtwa0JVa3g1ZzBQX2JIM25fMWc2V0JjeVRxZTBnb25iSWFmSDhYNk0wbmNXa19Ibmp2Mkp3MDloSmV2elA4eW0yMW9iUThGT0JtaVFidm5xc1RIRW12TmxnLTJadDlLdldDdThLUDhXeHZjTUlfSTdkaEhmNG9ublFlNHNJTklMajZOaFB2QTdr?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,379 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMicEFVX3lxTE1KM0tsaHp1QV9wMTFEQ3llUkR2b3ZNQmthRWdNUjRhaFRpa2tLOTFSeWpSc0lsb2VYY19XMmRHY3B4bEV3RFkzNkhKVHAtNGNhNjgwNmE0ZG52Vm1hMUVpRHpGbjlZeU8wT0MzSFB5RGk?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,380 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMipwFBVV95cUxPVEJTcmgxQW5VMjZ0X3ZWMmNWamNramNxZWFsVEcwaERIcVVkazZXM25sVVNxMkl4SGNQeGlvMmdKSW45SWt1ZUk5eWhBTmtjSzVGOHlrOEREQ0lQcGliTVRQVWp3b01ZVmxFdnF6T2puYmNSWkh6b2dnYWo0RlJHWWVKLVYzLV9ZNDZoUUI4RXpUSFk4ZmhudzQ3eHdpd2RqVFUxTTNzb9IBrAFBVV95cUxONHlqN1JQYTB3TXNncGhCTVdYT25RX0VwMGFVNEFiV281X3VmcFNLdzhVZkxwYUEwVG05UU9LNExQeUFnYUM1UEhmV3ZBejBJa3JDNVRNdG5CemdUX0Rsb0h0ZjcxUU9GRVphajhTbktrSjZ6dVkxMmRXNEd3Zm5Ock1TQWpyYjVJRTNyNjFrNUVLSm44a1dYOG1VcTR3MVVYRWt3SkhhQUZ2MGdB?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,381 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMi5wFBVV95cUxNNlBxQk4wNnRwQ2tPTWFvVmNSX2NIbkVsOTZmQnlfWS1nUklfNTBDWnBWa2p5ZnY3T2xIQXZQU3BnUXVsamNQNXNyQnJRSTZTYW1NN2M0SlNmU0VsM0hqbVc1RjZmcTFDU1psa2VwclBIcFRZZmpjUHdZUHJkeGRzMGpmSEpWT01lQnVoZm5UeHdVaW5KQ3kyQ0Q0bXp1RTc4VE5Ud2JlWkZYY3VSeF82S19qUWt0QTBrbl94c0JsZU9vV05qRlJJdzdHU3JxVXhiNmNTTWVPa25TUlBCcTVwcTctVkpYb0E?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,381 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMirgFBVV95cUxPTjdyczYyOFRITlZCR3h2TkpEbmpvRXRxaFVoNzVFZy1kTDRmaWJkRU54ZHdIRllDMTFUSkxlVmJYQUdoLXRxdGV4M1B5SklCMkN0MUM0ZURvZUtUU0QtcGtNLXBNRVRhX2ExLUJibDZfaUlsV2JxVFA4WlpHUjh5d2ZHR3B2eGw4Z1puTXFpWVZ1NllRMmdpeDBKT0lqMU9vTXJnaEgyaU9yZWUxaHc?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,382 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiVkFVX3lxTE9zNzMxWDI0Ty1idmpMWGxrNDg3OWdkMmI0eGE1ZkgyY0xsQXUyLUVVbmtZckRPamlNUWVOVktkSkhSSlkxTkxKdnd4b0dic1dXbm92WlZB?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,384 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiWkFVX3lxTE9xUHl4UUlvSTducl9MbUdwWEpjWFdwTWxEYjJDbUxMZzlUWDR3LWxFZl81MndsWEVwOERFTmZCV0J2ejZuRW9NeGc5azZYbEgzSTI4ZmtHTW80UdIBX0FVX3lxTE9Ca2RMRGZVdGhNU0xlR2U4LXYyY1UzemVJYVMxeVh5TXNyZHFETndVNS16Z1BqbFNXY01XWkM5UVpEUjd6Tk84RHBfUjMtbXpkbWU4OFd4azBPMzBYYUhJ?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,384 - uvicorn.access - INFO - 127.0.0.1:48454 - "GET /health HTTP/1.1" 200
app-1    | 2025-07-07 10:51:45,385 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiwgFBVV95cUxOQjZ4Nkp6UXJlLXBjQXpHN2MydHctSk1RUE9KRTN4WVlaVkh6RzVLNHd1UmJ0YUUwV3FrUzhEeEFJaG1wZWFiVWFUeHBpbXVNUy1qa2Jra0V2YlB6VE5Ud2NlUl9neGlnQUdfQ2gwYlpmMVZWa1d3dVhHR3FFYkJseWtzWWRheUMzNlh5RHB6cUlOMTRxa1hDaF9SMTRRTEJyaDdEZ2lERURHdWJTTXp3SjVhWjEtNG5YcXhEZkdlRXNJUdIBygFBVV95cUxPV3hYZEU4bGV5ekxCLXlZYWZWT3pkUkZ1WG55XzFDNFhPMm5uNHd2V1ZKU0Z2RndmdEVRNmxkUTMtMkNSOTdIalQ1MXZCT0x4VnI5bV9PVlN2X2pnRzNuak9HUS1ydnQtLXJQUGwyMlJIS2hlZ2xsZGZySU5CQmNrSmhSX3h5dTNnSXJlZl92Q3lfYU5La1JsOUtDRnd0WTRWWnZvemR6ckhBamItdUVqSGdOejBma0ZEdFVRdHVqTHJiMEdmTUpYRHpn?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,386 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiugFBVV95cUxQLVU0N29LQ3JuQ1JlVVRjRTdOMEJaTGlmM1BYVE5MZ0x1WDNkSXZNNjdaaWVOeGROdUFjNHF1VXhMcW9lTjhRS0pQTWY3ODFEZU5KTkp5OUxjOEdaazRpaE9oZFN0UU11aTdHRFlaZkM2M0Q1MGgxOXk3SFlqZXhTZVdNZWZvX0FQTEhlUzEycFdUb1hORE9vUXlyNjlDVW1ETW1taUdQb2hlZF9ZSUtYbjAyWWpWNkdEc2c?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,388 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiigFBVV95cUxPUEgwMzNwbFNoZzRnV3ZqMTNJS0NkU3U0RmdzQ1NtWFNkbVlzMV93ZzlyOUFudjhjM2JxbEFBV0h6Vm1hc0FsN0NhbE4wNU5WZ0hFanFCejlFUkllYU8wRkxiYndKX0JVSG1fWGdIZGQwY3I2MWlCSVBMOFYzN3FHOFkxZlpXNkV0ZVHSAVZBVV95cUxQalBDZ1JzdnV3VzI1ell1Y2ZXdjJ2Q05kV0ZIVUxPZkxVUy1MN0xWTFQ1RHBfUmQ0aVZvelNkZVVTM1czZ1NWcnpVWm85Q3MxcFpMRVI1UQ?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,390 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMi0AFBVV95cUxNdGF3OEw0V0V4YnRqc210cEtTdWtTU0M2MWtRWnRIcVgxOFAzSzhybkhxeHdIZXdPdmhpWWF3SVJSVWc1WnNnTkpBeGV0TlZtWlJuR050bVZRZEFLMEZQN2sxSUFnbmFQVF81aXRzRnhfYnlhcUdUVmpaaFhaN004UUJ5SmYwY1B1ck51UVd0enpETC0wdTQ3ME5kTlJkZno3SnBjR0FRS3VTYWhaakF2bWFUUV9DVW1nMmt5NjdrQ0hsNHZSLUxsaS1Gc3QtQl9V0gHYAUFVX3lxTE5QZXpOWUV6X21CcWhyOGs4MTNPTk9LNC1uclVIdFpXNDF1ckl2c01lM1BWaThKTkJxTUhPWXhyUWxsQmNiRGZzWEJUVkN1ZmFvS2xTenFYeGdXeDdsTDhzWWFPZ3N0aDEzVUw1OGtaMERtb0VicWVBeTc1OHpjcEhfWERIVWFvVW9OYTBpTmQ5aldidXgxalhHbEI3M0VDWi1fdlF6cXJGdEl0bE1KbGVhZVRnOXFsLWxfbnd6N0dhZnpsNi0xSTJlMlFJczItb2Mtc21hM2FsWQ?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,392 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiugFBVV95cUxNYzR0aXRQcGExN3EwR1dkX3RQdlBtVUI5OEVzTHF0NVJ0LTF0Yjh4bl81aHlYNDZiQW02VWJUcUdDSkJaMHFIZmxZanF3MmhISFNRU3F5aGYtcWtDNVRkSTFXeERldVBSMVJRMlFTVmxTSndUb0pzbTdRLXRTQUctbUk1TUxjY21YNFQtOEFReTdfVVdsZnBHTFZCNmpYRjhTTmdDb2FGZTRKQkRXOWNwMEQ0NzZpU3pmWnfSAVZBVV95cUxNWV9KQW11TGNQdXhWVDlqRk03V3BSdE94c3k4bGVsMTMzS1lDdGtjYTVYUlJyNHgyblN0a3M5NjRycU5lWFhiZkZXei1wSE1kcGFFZjZjUQ?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,393 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiuAFBVV95cUxNTmkyZG5qem5NR1pMaUVKZ3JSdUdTdHdUUE16NDN6VjRid0g4VHhHa1kyMDI0M3V3ZEhJcFhqUGdkcXZkTGhwNDNGYnVyUFUzYVIwRzRYeTJwaHo0R1ozRVlMblZCWk94cTZVcHRsODl5Yi1lZlZkWnJtTG9zVXNmYkhQTFhBN0h0NUZCS1AxeVFmd09wOGxQUWVRcHN4a281YWozZXJhZkFzVG1tZEYtbTJOb1h1Q0500gHAAUFVX3lxTE9pT1Y5elIwZlB3TVd4LWIxdmxiNC1idk9WVFB6QktBc3NjTWRDT2ZDVjk4TkxBdmpxTWJfd0dNNXNNb08wMi1kNVlTekxpTDJuVGszVHV4WFVlN2RPRGFKRGZ2Sy1wVldXYmxqVnBGOXhtdHdOZmZXRUpmVFJvU2dRcGhDa2FPVWtBbmlqbEZFel9ZYzh0REhOREJTaXg1ellJempfZmt3WTZqRnl0UmdGN3VWN2FVZjRPLS1pWTZBMw?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,396 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMitwFBVV95cUxORU5SRV83cERLZ0IzWnByOWI0VW5YdkZfUlZaaUdjN3RDZWk4c2JROXNOX1Rxb0d5X3Y5YlA3NG9hd3czX3U2d3BaZXQ0NlFJcThFNkhRZk1vYVE1QjJna2ZpU25UZGZMV3Bzc0wyQkJreVZ4NXd4Nkw2LUt6bzhNc240NVV1bVEtUU40NHB0TlZJRlZTQi1CU05wcFA3U2tqbC12U2hCTl8yblN6bzU3TTZzVjRObHPSAb8BQVVfeXFMTWV2QndpWkZEc2N0Y21TQ3NjdUNCQ0NHVzlRQUFwNnRoSnM2ZU1NbVhMOEVCWXJaY296UFRaLTJxWGFJU2JKZHdsM3BwRmxlMFMzRlZfaUtzSkplTDBOVGpMZk5UOWpHc2Jid0ZuVEpLdFNlMkpXOVhlV2RzSHNXTVptSzgxOHRnT0R5eWpHRlYyZ1UtbWNnUUttVFpuc2d2M0VSbmU4SklpVGZiSVpmbTVXWE5tNWZ6Vm5GOUQyUnM?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,399 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiyAFBVV95cUxPT2dhU2M2V3h3VW14NVUxSVFWYmVOMXVYT3ZmVm5XNWZZc0NGaUl5SFNnWkF5dnYwa0Y0bXBvQ09ERFVwcXd0VlFXbVFsV1RtR3llaG5TTlpGUFA0bmV1c3hrZzZFaVNxaXJ4eWpLdzBnMzdKNlRxdjUtRk9XMUE2cS1PUWFTajRoay1lNnA0T0I4R2s3aUxUVERfSDh2ekVDQ2RsVWFQVzZxdk56bWZibW1rSmIwQU9WNnc4WVNYNTlwREhtT0VfYdIB0AFBVV95cUxPc2RiRUxTaERaeGRtOE9FZmdkdWVvSW1TejZ3WEk3Z2liZm5TX3NfOWI4cVVUYUxGTGxLTVpIbm5ld2t6elAxMFpHNk83N0RuSi11V29ZWUVORWxGQ0Y0OE9RcXh3MXNEWG51Q25SODJ0LWhFQTNwRlpCRnN6UkVmLW5pWjdYU1V6VEs5cmJ5OXoySmdLbnJ2cFA1dUt6bExpeGtNTzYxdlc4R2xqWVI3S2RDX3ZrOTVVLVlCSmI0NWNKRW5yenJIN3BMTGtZaV9M?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,405 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMi1gFBVV95cUxQbDJTdVRXQV93SkNZYmJfcGtEYTRNX1kxYkY2YWFVWU1ZX09qcXRSeWh5NTlXbFZlTDdNLTNyaDdCSmI5ZU5XZmx6VElHUHNpV2UwWmhaTFpmVFVrZmw5Z0ZfLWNMNjVjSktjbTU4ZVhodWEtUU9sX2ZzeDVzblZiWC1WMEJQOVhXVTRxVE0xTGdCMG9oTGNhRUliZGdxc1NIbEVjeW9DX21ldk9waTktY00yRGVqbGpQbFliNHNGRk1NcjZ5TWVGSW03ZzBIQW9ibVpZa3Fn0gHeAUFVX3lxTFBiZkVxTWVoZXV5dXZuUmk2VmxNdl9CZGEtS2hPUUtZaFlabkNYN1NIV2hySzY5WnBfZXUtRFJtMHdiYXhucnBMc0dyQlFqRksyVy1jeFNCeDBtWERQdEoyVXQya1BlcHN6TjdaalRYUlBGa1ZEVU53M3RsWVJKdVlNRFVKTlhyeTFRb3V6UktGS3UwNWlBaXBDRWNYMkN2WnljeVMtSjJyRGxZYU5ZTThrUUZkVkdINFpLcFBHOHl2eVlpdGRwcFdQRTBqTGItN1plRHBjUDRGMm9VNFRxQQ?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,406 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiqwFBVV95cUxOTUg0V2N0V05kcU5pbXlfR0tKZkJSczQtMkJSblJxMkFuSFVadzRtX3hWcHNaZmI5ZG5uQ01Nckp0Zl9ZM2luY1A3UnBSNnN6cGhLWDNyMmVVaFpidVRqQkczenZWaGFmTzcxQWxvaVJYcWg1LW1MVzc3NlJZTUNRTXJJZzh1TDhfWTlZeWRzQjJBa3pVWTZKYURpaEFlS3JDN3o5WG5xZktFc2vSAbMBQVVfeXFMTXJFNzlhMU8xdGhRbjN5UVMtNzIza1I5M2NpcUNPVUNvQkYybFZoOGh3cFJnVF9ObklJS1FUalMtZnRPUlYwVjZGUTU0R3ctNDJKc1FqcGFXbHhJN041dS01SXY5TXNyODhGdnFJQjNjVjNTblFiRC0yWVh3RllnOU15b09ha2E5ZFc1bVdTX3o5NHl6ZUpveEVJYzFUTFdKRnlXTm9tQ2dnWTdDM0xHUDdZRHM?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,407 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiqAFBVV95cUxNM2RhV0hjVTZyRHFkZ0ZnX3d5VUJ2M3IzamNYcVliRkJjTlU5WDdQNDlYNVRXYzlJek82Qm5rT1hwd3pkUW1YdHpCdW1mdnpSSlliaGpJakdWUTBEemRXU1ZDNDlWdUNVQ191WEF1dm81SlJSMHJjWDF3R3Q3U0tKZUhncW91Z2t3TElxTUJNSHdWZXNQbDhqWXl6cmJYLXNmZXl3V2dqNXA?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:51:45,410 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMimgFBVV95cUxPSzlIYnB2aFpIY0dQRVc0OW1ZbUdXcTg4SGNZem81T1NiWklQQ09BLWt0Vkc5RWJlVWVoT1dxOTcwb3RtdU1Cb1dTRXR3aC0zeU9QMUw5QVFKdlVNMnF5ZThVckl6OE03MkVTTnZTeUVXbnU0blJ6WDlsZ2s5ZXpDM1NQSXdmRzY2WE9EbkphSXZRRGNNcnlqWkNn?oc=5 "HTTP/2 302 Found"
